mean_test_score,params
0.9210777690867287,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 98}"
0.9204046078361658,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 121}"
0.9189492521747376,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 143}"
0.9187548887150678,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 165}"
0.9184562326672829,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 187}"
0.9170909478774087,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 210}"
0.9067280570764892,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 10}"
0.9209628102111924,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 32}"
0.9241152907155893,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 54}"
0.923546422053142,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 76}"
0.9210777690867287,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 98}"
0.9204046078361658,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 121}"
0.9189492521747376,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 143}"
0.9187548887150678,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 165}"
0.9184562326672829,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 187}"
0.9170909478774087,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 210}"
0.9071037474223139,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 10}"
0.9235831614875917,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 32}"
0.9269477825973595,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 54}"
0.9252708051861859,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 76}"
0.9236601957856314,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 98}"
0.9216122686008201,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 121}"
0.9206404513024722,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 143}"
0.9203512763990613,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 165}"
0.9196686340041242,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 187}"
0.9182132783426958,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 210}"
0.9065289530446325,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 10}"
0.9201237289340825,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 32}"
0.9248488942615374,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 54}"
0.9232963568702741,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 76}"
0.9209130342032283,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 98}"
0.9202612055275072,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 121}"
0.9178364028538244,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 143}"
0.9170494678707719,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 165}"
0.9180817274645049,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 187}"
0.9164177866268458,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 210}"
0.896559529735239,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 10}"
0.915613074498092,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 32}"
0.9235108677617389,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 54}"
0.9235736803432173,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 76}"
0.922786745360165,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 98}"
0.9229929602503022,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 121}"
0.9221206949678826,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 143}"
0.9199826969115172,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 165}"
0.9185711915428193,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 187}"
0.9175993742444712,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 210}"
0.896559529735239,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 10}"
0.915613074498092,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 32}"
0.9235108677617389,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 54}"
0.9235736803432173,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 76}"
0.922786745360165,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 98}"
0.9229929602503022,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 121}"
0.9221206949678826,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 143}"
0.9199826969115172,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 165}"
0.9185711915428193,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 187}"
0.9175993742444712,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 210}"
0.896559529735239,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 10}"
0.915613074498092,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 32}"
0.9235108677617389,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 54}"
0.9235736803432173,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 76}"
0.922786745360165,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 98}"
0.9229929602503022,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 121}"
0.9221206949678826,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 143}"
0.9199826969115172,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 165}"
0.9185711915428193,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 187}"
0.9175993742444712,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 210}"
0.8982768020100027,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 10}"
0.9181587617625449,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 32}"
0.9226848230581431,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 54}"
0.9244874256322737,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 76}"
0.9218682594989215,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 98}"
0.9209035530588542,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 121}"
0.9222878001374767,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 143}"
0.9215079760127047,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 165}"
0.9200988409301003,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 187}"
0.9209924387873617,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 210}"
0.8963106496954183,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 10}"
0.9196188579961602,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 32}"
0.9255173149399132,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 54}"
0.9252186588921283,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 76}"
0.9246569010879613,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 98}"
0.9224193510156675,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 121}"
0.9198949963260565,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 143}"
0.9200016592002654,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 165}"
0.9191293939178458,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 187}"
0.9177664794140652,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 210}"
0.8976759344852925,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 10}"
0.9162589774585793,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 32}"
0.9238818175353766,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 54}"
0.927744198724786,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 76}"
0.9279717461897652,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 98}"
0.9286152788641588,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 121}"
0.9299070847851336,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 143}"
0.929930787646069,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 165}"
0.9301322619640191,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 187}"
0.9296439830287516,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 210}"
0.8983123563014057,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 10}"
0.9124605939936951,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 32}"
0.9207696318945697,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 54}"
0.9241437341487118,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 76}"
0.92496148285098,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 98}"
0.926180995046102,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 121}"
0.9271575529166369,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 143}"
0.9265815733959089,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 165}"
0.9249365948469981,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 187}"
0.9263161013534335,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 210}"
0.9019803740311454,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 10}"
0.9126786603142998,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 32}"
0.9178932897200692,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 54}"
0.9213965725663087,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 76}"
0.9253845789186755,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 98}"
0.9261904761904761,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 121}"
0.9270817037616441,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 143}"
0.9259178932897202,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 165}"
0.925346654341179,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 187}"
0.9263161013534333,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 210}"
0.9012112161937946,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 10}"
0.9125802934414186,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 32}"
0.9202256512361041,"{'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 54}"
